#This file was generated on Sat 16 Nov 2019 06:55:02 GMT
#Using the somd command, of the molecular library Sire version <2019.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 20000 moves, 100 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.61540
#Alchemical array is		 (0.0, 0.0769, 0.1538, 0.2308, 0.3077, 0.3846, 0.4615, 0.5385, 0.6154, 0.6923, 0.7692, 0.8462, 0.9231, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
  250000           -1.01522891e+04            5.33818041e+01            9.47633899e-01            1.05440494e+00    -7.973268121590684e+02    -8.125987591351043e+02    -8.246008402200233e+02    -8.337550793491060e+02    -8.403570412539251e+02    -8.447274450906702e+02    -8.471121474073294e+02    -8.475377931226467e+02    -8.453471018095759e+02    -8.377940458290345e+02    -8.154717941576973e+02    -7.456934597328424e+02    -5.031645732576881e+02     5.015749560433871e+02
  250250           -1.01185970e+04            3.53894686e+01            9.65024572e-01            1.03580326e+00    -7.961737178932954e+02    -8.104587880966715e+02    -8.215498132465646e+02    -8.298357904806214e+02    -8.356079705576747e+02    -8.391950289520264e+02    -8.408992064484214e+02    -8.409410106412269e+02    -8.392611012596142e+02    -8.349240072980629e+02    -8.242733436541160e+02    -7.947501158907443e+02    -7.022963263005533e+02    -3.720178303422861e+02
  250500           -1.00564775e+04            5.62045805e+01            9.45023864e-01            1.05745393e+00    -8.025845609598833e+02    -8.163292910187780e+02    -8.269166368196130e+02    -8.347442046936152e+02    -8.401028069935120e+02    -8.433073366763051e+02    -8.446146852542897e+02    -8.441106057911735e+02    -8.413566474078642e+02    -8.343307457348037e+02    -8.161752305428624e+02    -7.642915527617527e+02    -6.006896011339556e+02    -2.040369964028510e+01
  250750           -1.00192948e+04            3.07759423e+01            9.69404866e-01            1.03094819e+00    -7.839522295627554e+02    -8.003895630457556e+02    -8.134773197857132e+02    -8.236093816611923e+02    -8.310681459717447e+02    -8.361746574360357e+02    -8.392057944032823e+02    -8.403219086895812e+02    -8.393047047084640e+02    -8.348053321917140e+02    -8.219993496545408e+02    -7.847720086871716e+02    -6.672053009870092e+02    -2.483737054921666e+02
  251000           -1.00043593e+04            1.27831958e+02            8.79292946e-01            1.13544739e+00    -8.023264979611938e+02    -8.151118573803797e+02    -8.247635071822515e+02    -8.316851723158254e+02    -8.361528807355691e+02    -8.384266182907260e+02    -8.386095616351508e+02    -8.363484469336579e+02    -8.299375514449227e+02    -8.134662943621727e+02    -7.672736937040612e+02    -6.216072315516551e+02    -9.765017578877881e+01     2.186103243286965e+03
  251250           -9.95356045e+03            5.07931710e+01            9.50178989e-01            1.05177734e+00    -7.878220267510234e+02    -8.019831676946834e+02    -8.129664873346388e+02    -8.211759069809070e+02    -8.269059310356969e+02    -8.304782686243035e+02    -8.321575188725753e+02    -8.320379923891679e+02    -8.296871544725411e+02    -8.230983249098664e+02    -8.055175107530619e+02    -7.550490884785401e+02    -5.979523588371441e+02    -5.518120988195643e+01
  251500           -1.00219960e+04            1.13857073e+02            8.91870605e-01            1.11994539e+00    -8.189068603217625e+02    -8.297225138774986e+02    -8.375416200872211e+02    -8.427675540853952e+02    -8.456917509014922e+02    -8.465998763933628e+02    -8.456665901815612e+02    -8.427244938901966e+02    -8.365745869222053e+02    -8.227280176647055e+02    -7.857174469745767e+02    -6.687454068835146e+02    -2.326051290891904e+02     1.819693863333244e+03
  251750           -1.00966038e+04            9.30931013e+01            9.10641197e-01            1.09700077e+00    -8.094367552636262e+02    -8.222094528759900e+02    -8.318555811109354e+02    -8.387659794728492e+02    -8.432109309046164e+02    -8.454611468092673e+02    -8.456891541732969e+02    -8.437953316282103e+02    -8.388901198119455e+02    -8.276511614816750e+02    -7.989292943148020e+02    -7.135344543930191e+02    -4.175814848138160e+02     8.314058620794558e+02
  252000           -1.01154797e+04            9.42195048e+01            9.09421543e-01            1.09800233e+00    -7.772927549075032e+02    -7.938135376222180e+02    -8.069922789601708e+02    -8.172256558956160e+02    -8.247725205747081e+02    -8.298912873266843e+02    -8.326936713343636e+02    -8.328842928031194e+02    -8.289312570542361e+02    -8.154030902605834e+02    -7.736288792579443e+02    -6.344467592550716e+02    -1.053471493912198e+02     2.365600311879306e+03
  252250           -1.00597945e+04            8.83683334e+01            9.15084426e-01            1.09198563e+00    -7.848990979909969e+02    -7.960153705351705e+02    -8.041235288218206e+02    -8.096103950613812e+02    -8.127555787621319e+02    -8.138425426305107e+02    -8.130820786818780e+02    -8.104770066745153e+02    -8.054359179641981e+02    -7.955601236401576e+02    -7.729056237317079e+02    -7.110399929617314e+02    -5.161225060053389e+02     1.949749560866451e+02
  252500           -1.01563474e+04            8.14461866e+01            9.21550552e-01            1.08458207e+00    -8.147241052984535e+02    -8.243064739014367e+02    -8.309523355584420e+02    -8.350482641751837e+02    -8.368891559277669e+02    -8.367826263292716e+02    -8.349973697606960e+02    -8.316750972659232e+02    -8.265883083491282e+02    -8.183496781180630e+02    -8.020931778218009e+02    -7.617309895771448e+02    -6.422625540802155e+02    -2.322843813521706e+02
  252750           -1.00081358e+04            7.94838335e+01            9.23188339e-01            1.08225373e+00    -7.974810644738703e+02    -8.100721381377771e+02    -8.195486037866368e+02    -8.263158706102182e+02    -8.306672010740641e+02    -8.329089286661182e+02    -8.332705578855433e+02    -8.317466873443251e+02    -8.276078126621078e+02    -8.178267262064783e+02    -7.917843996594600e+02    -7.107499339025740e+02    -4.144774367670707e+02     9.432453516246530e+02
  253000           -1.00323443e+04            1.11588654e+02            8.93758947e-01            1.11723640e+00    -7.909945953569496e+02    -8.035975429044478e+02    -8.131052305754408e+02    -8.199308107574466e+02    -8.243642677228827e+02    -8.266920571118817e+02    -8.270716004981322e+02    -8.252613859488687e+02    -8.197669962730463e+02    -8.049531457963958e+02    -7.604629046407978e+02    -6.055195897118156e+02     4.219135311615746e+01     3.642387884305729e+03
  253250           -1.00963207e+04            6.77328951e+01            9.33913335e-01            1.06939616e+00    -7.852406125010126e+02    -8.023176249709745e+02    -8.160405042612313e+02    -8.268357396385662e+02    -8.349930267576950e+02    -8.408193715376503e+02    -8.444983215335259e+02    -8.458504612150058e+02    -8.435561061761783e+02    -8.327238366961815e+02    -7.965090648462120e+02    -6.734598458000924e+02    -2.086849041988664e+02     1.933606248353596e+03
  253500           -1.01225199e+04            9.80813386e+01            9.05986289e-01            1.10233601e+00    -8.156802840123026e+02    -8.293887962780133e+02    -8.399269453253517e+02    -8.477295599140398e+02    -8.530902169405902e+02    -8.562995911112478e+02    -8.575130388107049e+02    -8.564938060876300e+02    -8.518583854681048e+02    -8.388294328008071e+02    -8.023090087127831e+02    -6.935252176170065e+02    -3.446608056807935e+02     9.015648677386984e+02
  253750           -1.01200634e+04            8.92637027e+01            9.14136349e-01            1.09280946e+00    -8.169165860464556e+02    -8.298046732865570e+02    -8.395687300194152e+02    -8.466304915572379e+02    -8.512862899784409e+02    -8.538368725300778e+02    -8.544774784335948e+02    -8.530898614193974e+02    -8.486303963443330e+02    -8.372821092161020e+02    -8.067280445634296e+02    -7.165713972987462e+02    -4.250062469812868e+02     6.426013067319878e+02
  254000           -1.01413151e+04            4.61320592e+01            9.54694069e-01            1.04696948e+00    -7.988378032003257e+02    -8.129366817823642e+02    -8.238237262066589e+02    -8.318909814420730e+02    -8.374264306741487e+02    -8.407492016700190e+02    -8.421395101405396e+02    -8.417657670453945e+02    -8.394474473593477e+02    -8.339607919422152e+02    -8.209926171826926e+02    -7.866520164795687e+02    -6.856569064560168e+02    -3.561839656456149e+02
  254250           -1.01695058e+04            9.09960569e+01            9.12560723e-01            1.09471216e+00    -8.111413325518002e+02    -8.227911547557336e+02    -8.313831769583895e+02    -8.373273769714777e+02    -8.409228546160030e+02    -8.424770603562085e+02    -8.422133705877526e+02    -8.400884337015906e+02    -8.352323239272254e+02    -8.241172272290496e+02    -7.943177178104108e+02    -6.998786859448654e+02    -3.467399313512519e+02     1.316793588685230e+03
  254500           -1.01183554e+04            9.56249642e+01            9.08184984e-01            1.09959588e+00    -7.884582385628461e+02    -8.023648422968791e+02    -8.131012782194892e+02    -8.210886830675730e+02    -8.266189050208724e+02    -8.299865737234190e+02    -8.313606953409826e+02    -8.305309443880840e+02    -8.261136803728269e+02    -8.129805436319922e+02    -7.732537220584929e+02    -6.398081012202799e+02    -1.195269492432214e+02     2.466394012404080e+03
  254750           -1.01811618e+04            6.36322686e+01            9.37857764e-01            1.06514140e+00    -7.814297914122711e+02    -7.969938371740418e+02    -8.092943230326124e+02    -8.187447856149622e+02    -8.256351202417167e+02    -8.302739643683128e+02    -8.328721284288799e+02    -8.333565486584791e+02    -8.307869196451247e+02    -8.216156475153646e+02    -7.941683993839886e+02    -7.095245056289701e+02    -4.286725570685823e+02     6.220143830969348e+02
  255000           -1.01723693e+04            5.86537570e+01            9.42567870e-01            1.05988474e+00    -7.704810138662052e+02    -7.858269733038142e+02    -7.979064370324666e+02    -8.071301315709815e+02    -8.137873229752033e+02    -8.181893280565961e+02    -8.205638353854380e+02    -8.208971936791676e+02    -8.184408619882239e+02    -8.102507062227630e+02    -7.866294917090985e+02    -7.156461976171263e+02    -4.856661057462247e+02     3.501426103738843e+02
  255250           -1.00730049e+04            8.40846513e+01            9.18997330e-01            1.08729965e+00    -7.949561031281936e+02    -8.055834501356529e+02    -8.132319722814373e+02    -8.183158410708974e+02    -8.211386463856439e+02    -8.220129086273838e+02    -8.211829124842388e+02    -8.186787310890878e+02    -8.139029515987312e+02    -8.043715247822188e+02    -7.819626589746086e+02    -7.204514705420663e+02    -5.303796085222160e+02     1.393627904687598e+02
  255500           -1.00504375e+04            5.37837865e+01            9.47186246e-01            1.05475450e+00    -7.550121393990755e+02    -7.722877506578658e+02    -7.861853674396066e+02    -7.971033072469397e+02    -8.053165103058949e+02    -8.111243795580491e+02    -8.147318066211832e+02    -8.160796807145883e+02    -8.142808938239888e+02    -8.058766791378947e+02    -7.788950145518724e+02    -6.902693343656358e+02    -3.672635410578451e+02     1.039429048836856e+03
  255750           -1.00647811e+04            9.00622573e+01            9.13319769e-01            1.09357844e+00    -7.713873224955186e+02    -7.855226772674096e+02    -7.964846700046947e+02    -8.046949628933729e+02    -8.104466069908394e+02    -8.140365111447167e+02    -8.156363957680795e+02    -8.150465156150963e+02    -8.109472627891467e+02    -7.985990334339687e+02    -7.623718817409781e+02    -6.486930575267046e+02    -2.557726123475475e+02     1.326723065933144e+03
  256000           -1.00157426e+04            2.92776137e+01            9.70833964e-01            1.02937869e+00    -7.607468884566229e+02    -7.772953754064206e+02    -7.905339881458309e+02    -8.008613618405484e+02    -8.085617956793610e+02    -8.139566236881435e+02    -8.173152716806603e+02    -8.187662217830216e+02    -8.179866801574757e+02    -8.133185805813565e+02    -7.990236925107826e+02    -7.562186319296360e+02    -6.203180575882651e+02    -1.418493039697282e+02
  256250           -1.00779475e+04            1.32822698e+02            8.74915949e-01            1.14112879e+00    -8.039352310778067e+02    -8.157181900347424e+02    -8.244777246087227e+02    -8.306304934670022e+02    -8.344612660358523e+02    -8.362348311867485e+02    -8.360544404380925e+02    -8.335405043711874e+02    -8.268612850090951e+02    -8.095748459854501e+02    -7.596874960195864e+02    -5.957554367714945e+02     3.170335554660926e+01     3.072589646064128e+03
  256500           -1.00738222e+04            9.55708925e+01            9.08428868e-01            1.09977223e+00    -8.047149976824888e+02    -8.163025386699672e+02    -8.248555716231748e+02    -8.307864381929053e+02    -8.343912249837916e+02    -8.359680457932456e+02    -8.357179748346136e+02    -8.335466258380515e+02    -8.284772436898241e+02    -8.168069310489242e+02    -7.861457235383165e+02    -6.935604873773534e+02    -3.742750042638480e+02     9.455677666696106e+02
  256750           -1.00584692e+04            1.16044451e+02            8.89801735e-01            1.12224629e+00    -8.010168779160987e+02    -8.132367411021904e+02    -8.223946506842481e+02    -8.289085008075956e+02    -8.330711588157121e+02    -8.351670070570880e+02    -8.353414656738256e+02    -8.333178829383014e+02    -8.275370626903011e+02    -8.123796757613879e+02    -7.686590789431192e+02    -6.262187240745750e+02    -9.171439218348472e+01     2.393621227835819e+03
  257000           -1.00445572e+04            8.74628772e+01            9.15826136e-01            1.09089342e+00    -7.960676611207097e+02    -8.088367142179555e+02    -8.184770923972083e+02    -8.254169407685923e+02    -8.299549619936765e+02    -8.323952227987946e+02    -8.329399931692288e+02    -8.314913350375930e+02    -8.270704053599324e+02    -8.160809067358748e+02    -7.869983016628350e+02    -7.024462646283869e+02    -4.329752422486634e+02     5.391137650924442e+02
  257250           -1.01166362e+04            7.12329507e+01            9.30884675e-01            1.07341593e+00    -7.978894857581020e+02    -8.105085043286559e+02    -8.200235867349920e+02    -8.268350847926661e+02    -8.312345622028504e+02    -8.335292722874092e+02    -8.339594485633465e+02    -8.325658628017845e+02    -8.287963077943067e+02    -8.203095661565872e+02    -7.993098156831534e+02    -7.400565747331191e+02    -5.519860204061642e+02     1.356970355752943e+02
