#This file was generated on Sat 16 Nov 2019 06:29:11 GMT
#Using the somd command, of the molecular library Sire version <2019.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 20000 moves, 100 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.23080
#Alchemical array is		 (0.0, 0.0769, 0.1538, 0.2308, 0.3077, 0.3846, 0.4615, 0.5385, 0.6154, 0.6923, 0.7692, 0.8462, 0.9231, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
  673250           -1.01594469e+04            3.92785821e+01            9.61348600e-01            1.03991500e+00    -8.637688016490209e+02    -8.659051704019222e+02    -8.656936162708344e+02    -8.635591542147613e+02    -8.596678082036376e+02    -8.537660679343726e+02    -8.442867971677238e+02    -8.252631720198189e+02    -7.751841358515466e+02    -6.095905771193582e+02     5.912394949315906e+01     3.541850105863381e+03     3.082763978653881e+04     5.161466771987462e+05
  673500           -1.00407431e+04            4.41639654e+01            9.56645902e-01            1.04498859e+00    -8.530029771711542e+02    -8.555569354077143e+02    -8.555190462596606e+02    -8.532348024025461e+02    -8.486172927043267e+02    -8.407837995359059e+02    -8.264417532256463e+02    -7.942899747669877e+02    -7.041544198750147e+02    -3.932086260838943e+02     9.506163334173280e+02     9.087737632667446e+03     1.000803761089095e+05     4.314702380289068e+06
  673750           -1.00293901e+04            3.70345799e+01            9.63515027e-01            1.03759130e+00    -8.441437008046211e+02    -8.467100365714714e+02    -8.468926023390303e+02    -8.450489050181974e+02    -8.410496728432777e+02    -8.336436710276088e+02    -8.178048067956862e+02    -7.745687929291704e+02    -6.272365948143754e+02    -3.768540931905221e+00     3.528448149759575e+03     3.678403532667038e+04     9.263697858571991e+05     7.121863336599646e+08
  674000           -1.00130224e+04            2.20497405e+01            9.78041291e-01            1.02213757e+00    -8.424170633188054e+02    -8.463051717862987e+02    -8.476777450670054e+02    -8.469667708161613e+02    -8.442669251495782e+02    -8.390861088725314e+02    -8.290848361039576e+02    -8.058426319595003e+02    -7.399540540312004e+02    -5.204073147780607e+02     3.323189443210096e+02     4.404734928378831e+03     3.141955891602581e+04     3.666383219994485e+05
  674250           -1.00956180e+04            5.88191668e+01            9.42661278e-01            1.06034049e+00    -8.478152296016301e+02    -8.497928042904792e+02    -8.491275704288263e+02    -8.459865015788181e+02    -8.395785626751247e+02    -8.265394868506163e+02    -7.944883806546487e+02    -6.957781901632158e+02    -3.264258470586556e+02     1.368400073079848e+03     1.159979788215876e+04     1.080930138659449e+05     2.233451536715981e+06     5.206702843514664e+08
  674500           -1.01064927e+04            5.05875557e+01            9.50507413e-01            1.05170830e+00    -8.568898856518460e+02    -8.590750539424298e+02    -8.586806768474451e+02    -8.559905471035651e+02    -8.506532058581547e+02    -8.410087454191917e+02    -8.213693785552704e+02    -7.724391644723891e+02    -6.249555219230150e+02    -9.566867900384364e+01     2.215722358989298e+03     1.568700058658829e+04     1.448642699271232e+05     4.009056745071994e+06
  674750           -1.00971011e+04            4.53467628e+01            9.55503540e-01            1.04621273e+00    -8.576203004710187e+02    -8.594331483156523e+02    -8.589609933272742e+02    -8.565196969092869e+02    -8.516500740938839e+02    -8.418703887115397e+02    -8.175928949215864e+02    -7.414434180374263e+02    -4.514761970536053e+02     9.215406165461063e+02     9.972635019201742e+03     1.199381202328480e+05     5.631887362522743e+06     1.111515973250599e+12
  675000           -1.00859765e+04            7.73564852e+01            9.25417934e-01            1.08026151e+00    -8.440086066518110e+02    -8.431321040961095e+02    -8.399896875705821e+02    -8.349657305683734e+02    -8.279452420625672e+02    -8.177209606754856e+02    -7.996388797870492e+02    -7.572893464800014e+02    -6.316085120231373e+02    -1.868045163315910e+02     1.678105157297003e+03     1.154035597601907e+04     8.684338357151662e+04     1.235018924296838e+06
  675250           -1.01196945e+04            5.39541599e+01            9.47419082e-01            1.05537333e+00    -8.348696626953066e+02    -8.356702990815644e+02    -8.341990108632702e+02    -8.308921122794815e+02    -8.259036181184150e+02    -8.189109602020048e+02    -8.081262035466176e+02    -7.869133620111835e+02    -7.318571109307146e+02    -5.534473931491860e+02     1.452960240180910e+02     3.644305880240790e+03     3.016202129491754e+04     5.115279293075696e+05
  675500           -1.02134035e+04            4.77751116e+01            9.53222702e-01            1.04879670e+00    -8.401989391244230e+02    -8.416886665007836e+02    -8.408166092316154e+02    -8.380207836282419e+02    -8.335080546286135e+02    -8.272043940295331e+02    -8.182436927218075e+02    -8.033485773126221e+02    -7.718406415712162e+02    -6.880001655506984e+02    -4.226290999818259e+02     5.683497416251779e+02     5.185506793864674e+03     3.716332575929748e+04
  675750           -1.01548708e+04            1.03607029e+02            9.01471335e-01            1.10903140e+00    -8.703919291166021e+02    -8.669830648738945e+02    -8.615068412416081e+02    -8.543597791504241e+02    -8.454204850414179e+02    -8.334815499960746e+02    -8.140246429146723e+02    -7.714821915724254e+02    -6.510328075761510e+02    -2.373846010184184e+02     1.473602067320128e+03     1.074625683563926e+04     9.258243949921029e+04     2.343507077342947e+06
  676000           -1.01912660e+04            3.19159870e+01            9.68456748e-01            1.03229091e+00    -8.591567364986538e+02    -8.620391868191986e+02    -8.624983854592286e+02    -8.609672610776001e+02    -8.575935280801525e+02    -8.520663054344773e+02    -8.426549677833734e+02    -8.230126920803961e+02    -7.711781398348339e+02    -6.058374233949378e+02     1.509025979139646e+01     2.883976230086931e+03     2.139776605803940e+04     2.567249011560520e+05
  676250           -1.01417431e+04            7.81967295e+01            9.24498469e-01            1.08100328e+00    -8.378566717197530e+02    -8.387207275507437e+02    -8.369259295479213e+02    -8.324883749016002e+02    -8.241091411426542e+02    -8.064979520118065e+02    -7.595798207720297e+02    -6.013430527895172e+02     5.151067020107035e+01     3.447869853572683e+03     2.829574149215964e+04     3.606874320136483e+05     1.731399656972859e+07     6.425896714457184e+11
  676500           -1.00858673e+04            9.59205859e+01            9.08402498e-01            1.10050972e+00    -8.908256043920463e+02    -8.882838168572935e+02    -8.836046018171896e+02    -8.771385067631616e+02    -8.686307418304093e+02    -8.564725206862812e+02    -8.348648348199808e+02    -7.839354647802337e+02    -6.335948978167190e+02    -1.099937091300849e+02     2.029993643138128e+03     1.292206683390735e+04     9.137606065784926e+04     1.187498804176291e+06
  676750           -1.00283417e+04            7.26707783e+01            9.29809592e-01            1.07526388e+00    -8.727253337261142e+02    -8.720229594501608e+02    -8.690849451496773e+02    -8.643380926648927e+02    -8.578825038682294e+02    -8.492385766853226e+02    -8.362031811981550e+02    -8.110460119601686e+02    -7.477420164353124e+02    -5.528044031502011e+02     1.493847164242658e+02     3.180239841950785e+03     2.034292116169126e+04     1.831402353451817e+05
  677000           -9.99155762e+03            4.95122493e+01            9.51569798e-01            1.05062188e+00    -8.597933341107688e+02    -8.613245378492833e+02    -8.604753100285043e+02    -8.576360465296259e+02    -8.527479571000523e+02    -8.447791833543390e+02    -8.294646020466112e+02    -7.907404022884624e+02    -6.646203747121925e+02    -1.487464870631844e+02     2.650192599998642e+03     2.703873348297607e+04     5.728926127133397e+05     1.988601828280976e+08
  677250           -1.00922655e+04            5.60767369e+01            9.45342011e-01            1.05753949e+00    -8.568238727876482e+02    -8.574772993319467e+02    -8.559250128790898e+02    -8.525402991389534e+02    -8.470793327946310e+02    -8.378284675038421e+02    -8.181551394663303e+02    -7.633638238910527e+02    -5.746921569748929e+02     2.193369606470309e+02     4.629470369260608e+03     4.484689289987763e+04     1.095098419808124e+06     9.915202037819064e+08
  677500           -1.01854095e+04            8.60291314e+01            9.17509999e-01            1.08976978e+00    -8.477573885682513e+02    -8.457322411862517e+02    -8.415862799915294e+02    -8.357487101278188e+02    -8.283271357267370e+02    -8.188490855091817e+02    -8.051052597910705e+02    -7.791648647817678e+02    -7.133271866431807e+02    -5.018192435878406e+02     3.262162819120674e+02     4.489752607687491e+03     3.600486571688184e+04     5.801540750038485e+05
  677750           -1.00893354e+04            6.25117386e+01            9.39231341e-01            1.06431353e+00    -8.576676354281364e+02    -8.583021031488623e+02    -8.566483902110641e+02    -8.529586019126405e+02    -8.466176505746007e+02    -8.347646452852379e+02    -8.069457348088497e+02    -7.243716569502089e+02    -4.296685987697643e+02     8.419763261576019e+02     8.037359113216132e+03     7.430454162350157e+04     1.864327737900394e+06     3.223353010230467e+09
  678000           -1.00541833e+04            7.65149555e+01            9.26237553e-01            1.07940004e+00    -8.529874510454099e+02    -8.518461631232587e+02    -8.485359353423503e+02    -8.434758304310748e+02    -8.367075849677998e+02    -8.275920846702677e+02    -8.134628903012074e+02    -7.850601838848700e+02    -7.106039448070630e+02    -4.710209226381151e+02     4.483133916813468e+02     4.869819870448567e+03     3.563663129500610e+04     4.991378548671959e+05
  678250           -1.01610511e+04            5.05129150e+01            9.50634802e-01            1.05169224e+00    -8.467365449692411e+02    -8.479305831229683e+02    -8.468203185292233e+02    -8.438291455147627e+02    -8.389876782142791e+02    -8.315834292974060e+02    -8.186009916865779e+02    -7.893701418625021e+02    -7.062398399725927e+02    -4.226131056096739e+02     7.329885147090670e+02     6.789046103081964e+03     5.526739738367706e+04     9.692445895644446e+05
  678500           -1.01669424e+04            4.00590586e+01            9.60555903e-01            1.04068070e+00    -8.592269807341778e+02    -8.618660533181486e+02    -8.620256878491138e+02    -8.600488649671549e+02    -8.556100259895578e+02    -8.468152579928574e+02    -8.264441150539434e+02    -7.671995190425162e+02    -5.557249625143581e+02     3.836045796283416e+02     6.088769870224784e+03     6.654712385668607e+04     2.208675797544675e+06     1.073333324969604e+10
  678750           -1.01883486e+04            7.13600954e+01            9.31002057e-01            1.07382431e+00    -8.451259820378012e+02    -8.443769099673473e+02    -8.414735720416041e+02    -8.368296444980957e+02    -8.303675198012089e+02    -8.210049511134108e+02    -8.045658099966789e+02    -7.666302111117934e+02    -6.569794195364382e+02    -2.837537206845540e+02     1.198370759980719e+03     8.457425454879438e+03     5.785534076212817e+04     6.790790272713241e+05
  679000           -1.00639311e+04            4.99669828e+01            9.51126047e-01            1.05108744e+00    -8.514850415440870e+02    -8.530685234281741e+02    -8.522228098202695e+02    -8.493631614991370e+02    -8.444153949904759e+02    -8.363309234159761e+02    -8.210172044335582e+02    -7.842232202745599e+02    -6.757449575033132e+02    -3.005634598151202e+02     1.222781662558773e+03     8.961593913881639e+03     6.508849527566629e+04     8.604193962161575e+05
  679250           -1.00918451e+04            4.74867931e+01            9.53530369e-01            1.04853042e+00    -8.557802555441674e+02    -8.576780853673738e+02    -8.571049629344501e+02    -8.544637352657732e+02    -8.496934411419467e+02    -8.418357617519135e+02    -8.271456651964945e+02    -7.925584757104459e+02    -6.916320132624029e+02    -3.391441959437583e+02     1.158364801776200e+03     9.814430369571288e+03     9.995841602834091e+04     3.957620740119963e+06
  679500           -1.00648341e+04            4.20897528e+01            9.58578731e-01            1.04276509e+00    -8.374343417438693e+02    -8.412560099797390e+02    -8.421384773092142e+02    -8.403038496681218e+02    -8.354890519866215e+02    -8.265508560485322e+02    -8.097762952420326e+02    -7.730606639804759e+02    -6.743779623460083e+02    -3.468635695356070e+02     1.005766087114859e+03     8.445794824818047e+03     7.315560452772104e+04     1.524831070930317e+06
  679750           -1.01280031e+04            4.64006711e+01            9.54538188e-01            1.04736105e+00    -8.632352887052027e+02    -8.646184113002577e+02    -8.637566511447352e+02    -8.610688858487836e+02    -8.565133247106605e+02    -8.490840995599781e+02    -8.347039441362383e+02    -7.988909760075238e+02    -6.898393640306979e+02    -3.038380425479733e+02     1.287973012431075e+03     9.442431163529302e+03     6.860661523450713e+04     9.121411308479323e+05
  680000           -1.01011743e+04            7.08603963e+01            9.31450191e-01            1.07326803e+00    -8.328646737846766e+02    -8.331009551154017e+02    -8.308969951931284e+02    -8.265531762305684e+02    -8.197388777815348e+02    -8.085849456861309e+02    -7.861371183049375e+02    -7.270391724093341e+02    -5.330062385467369e+02     2.350906907372207e+02     3.998796831314570e+03     2.939500341839977e+04     3.257957242220255e+05     1.170861777115233e+07
  680250           -1.00955443e+04            7.05815565e+01            9.31708744e-01            1.07296741e+00    -8.475302782680278e+02    -8.481032771624655e+02    -8.462045426858427e+02    -8.420279501150686e+02    -8.349354817727415e+02    -8.221747986883706e+02    -7.939277923956257e+02    -7.141770845259181e+02    -4.385402455675429e+02     7.176390504954641e+02     6.921054947897746e+03     5.642130227267537e+04     9.078847778295282e+05     1.640859219051880e+08
