#This file was generated on Sat 16 Nov 2019 06:41:33 GMT
#Using the somd command, of the molecular library Sire version <2019.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 20000 moves, 100 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.38460
#Alchemical array is		 (0.0, 0.0769, 0.1538, 0.2308, 0.3077, 0.3846, 0.4615, 0.5385, 0.6154, 0.6923, 0.7692, 0.8462, 0.9231, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
  654750           -1.00327127e+04            6.42780983e+01            9.37425279e-01            1.06602627e+00    -8.163329053211704e+02    -8.228623715248333e+02    -8.267105035231531e+02    -8.282632863857876e+02    -8.276166720523988e+02    -8.243833096575833e+02    -8.165998218504899e+02    -7.969211211728642e+02    -7.381465559162326e+02    -5.277356288864632e+02     3.947551267253880e+02     5.809206360619939e+03     5.778211903083271e+04     1.489764348849697e+06
  655000           -1.01610605e+04            9.92767959e+01            9.04932092e-01            1.10368901e+00    -8.318935515711007e+02    -8.388891889690938e+02    -8.431571266265109e+02    -8.450565203416775e+02    -8.444038287870488e+02    -8.398536895473690e+02    -8.262639923763310e+02    -7.854247755453076e+02    -6.508402496633016e+02    -1.515901252298085e+02     2.014701330450521e+03     1.397204877729710e+04     1.121556572012293e+05     1.881293711404387e+06
  655250           -1.00419794e+04            1.24763604e+02            8.82162099e-01            1.13218314e+00    -8.372454529116087e+02    -8.409638653466445e+02    -8.422698672087333e+02    -8.415443000589138e+02    -8.386034964102309e+02    -8.320266829859551e+02    -8.163719463362420e+02    -7.721605989443262e+02    -6.262217084795261e+02    -5.935470125653463e+01     2.722187397710682e+03     2.361761014750982e+04     4.020840741622508e+05     7.914695553409864e+07
  655500           -1.01273900e+04            8.30921812e+01            9.20094241e-01            1.08643879e+00    -8.291572279593051e+02    -8.349266337685873e+02    -8.377770375965459e+02    -8.380064574241995e+02    -8.357088830102097e+02    -8.307737495050940e+02    -8.225834926368947e+02    -8.091355529461310e+02    -7.844876918965936e+02    -7.299172691101725e+02    -5.816103218276414e+02    -9.143053772962206e+01     1.890717767873589e+03     1.247278066349636e+04
  655750           -1.01369788e+04            7.32073131e+01            9.29323406e-01            1.07585549e+00    -8.364189863017616e+02    -8.403943356035306e+02    -8.418040073349501e+02    -8.410407804568523e+02    -8.383376135983981e+02    -8.337431459815153e+02    -8.267305057264466e+02    -8.148798543688514e+02    -7.893134117989204e+02    -7.158877935413626e+02    -4.441615801677962e+02     8.746770043113845e+02     1.030991557228324e+04     1.462971254985314e+05
  656000           -1.00885934e+04            7.68552483e+01            9.25742375e-01            1.07955746e+00    -8.421135000543217e+02    -8.476203220000774e+02    -8.504824092700164e+02    -8.511109302673796e+02    -8.495942883733265e+02    -8.454683112684662e+02    -8.364818301332792e+02    -8.143125327112807e+02    -7.484967823249277e+02    -5.147207697636459e+02     4.990661231496205e+02     6.445752938187394e+03     6.650320321087628e+04     2.124379822069812e+06
  656250           -1.00270019e+04            7.12253779e+01            9.30873680e-01            1.07338699e+00    -8.155713979598806e+02    -8.229181066590465e+02    -8.275392028063768e+02    -8.298172927463490e+02    -8.297207444344622e+02    -8.264875269531966e+02    -8.170533322416873e+02    -7.907625573293481e+02    -7.101775846274481e+02    -4.296164701085683e+02     7.183024731836774e+02     6.729153957541420e+03     5.466697379816522e+04     9.639358393632077e+05
  656500           -1.01097766e+04            6.49222052e+01            9.36998739e-01            1.06691475e+00    -8.314464435695445e+02    -8.363528542887904e+02    -8.386497591916611e+02    -8.387703411913574e+02    -8.369369683974478e+02    -8.331096507592245e+02    -8.264024701215317e+02    -8.131180114150632e+02    -7.797498759699373e+02    -6.734734519998400e+02    -2.528751949863460e+02     1.932884039951587e+03     1.945423247162247e+04     3.445517830242931e+05
  656750           -1.00942757e+04            7.43623617e+01            9.28128310e-01            1.07695696e+00    -8.422933479576285e+02    -8.471414633082913e+02    -8.494054130862638e+02    -8.495002315069650e+02    -8.475665890513945e+02    -8.433302256101981e+02    -8.352029957449171e+02    -8.172068679063352e+02    -7.676867272671178e+02    -5.999325579488936e+02     1.018021409435542e+02     4.042425588949869e+03     4.045208716281198e+04     9.911708608750207e+05
  657000           -1.01421634e+04            1.44954778e+02            8.64469513e-01            1.15519633e+00    -8.383379150101323e+02    -8.420818420308975e+02    -8.432657359455598e+02    -8.422145904417463e+02    -8.386232378605067e+02    -8.308619371933019e+02    -8.131492425394953e+02    -7.656898975863966e+02    -6.176849329697366e+02    -8.366794855656741e+01     2.216219902010079e+03     1.528813739889507e+04     1.390573691295921e+05     4.265186473769116e+06
  657250           -1.01293407e+04            1.05723075e+02            8.99487392e-01            1.11128378e+00    -8.587348154981388e+02    -8.604827525347989e+02    -8.597781730284960e+02    -8.570687423125595e+02    -8.525106286122573e+02    -8.458065156455015e+02    -8.352828534235076e+02    -8.148341079366785e+02    -7.636136134620590e+02    -6.057804340573132e+02    -2.885832483891653e+01     2.575070181346268e+03     1.921995171818995e+04     2.400695382386910e+05
  657500           -1.01633519e+04            1.45867330e+02            8.63459044e-01            1.15595385e+00    -8.545703201422145e+02    -8.596479217691736e+02    -8.621990705284720e+02    -8.625565814486321e+02    -8.603081686909370e+02    -8.532703339678044e+02    -8.333673736570655e+02    -7.714904865649784e+02    -5.565443317330144e+02     2.970411944374252e+02     4.387812063167430e+03     3.087104556023144e+04     3.186587622643028e+05     9.788468464525351e+06
  657750           -1.01080154e+04            9.03881251e+01            9.13176894e-01            1.09412021e+00    -8.455927790768716e+02    -8.511084608764635e+02    -8.540845806052350e+02    -8.549374478383022e+02    -8.536005244379642e+02    -8.490930643081093e+02    -8.375421203375133e+02    -8.054376474177890e+02    -7.048892669434201e+02    -3.467073934743920e+02     1.161289502122625e+03     9.497082753000712e+03     8.549493207076394e+04     2.268345459390550e+06
  658000           -1.00158274e+04            6.71843327e+01            9.34827883e-01            1.06926962e+00    -8.465563225275312e+02    -8.508018440750456e+02    -8.526806610611860e+02    -8.526656144431341e+02    -8.509201912388095e+02    -8.471404438874345e+02    -8.395653630257385e+02    -8.217721728895771e+02    -7.718767609100686e+02    -6.107629458596815e+02    -1.531426966977398e+01     2.651474848212325e+03     1.918153141653959e+04     2.166615566685267e+05
  658250           -1.01179962e+04            5.97535348e+01            9.41533378e-01            1.06105277e+00    -8.231966557315427e+02    -8.320290040817563e+02    -8.380538051385117e+02    -8.416731842867537e+02    -8.428521318793333e+02    -8.407154933720306e+02    -8.315533943742920e+02    -8.015812534784628e+02    -6.975020375983969e+02    -2.805009868099342e+02     1.809675167478799e+03     1.714964600031823e+04     2.485013525837003e+05     2.261419151071667e+07
  658500           -1.01232409e+04            7.85943712e+01            9.24199619e-01            1.08151361e+00    -8.365380063728430e+02    -8.411899181514154e+02    -8.433029939723571e+02    -8.432894650552142e+02    -8.412584978152064e+02    -8.368260614364860e+02    -8.280617782729830e+02    -8.079457829042329e+02    -7.517530957729612e+02    -5.646048995742251e+02     1.766990060109821e+02     3.908031565328454e+03     3.205714165237022e+04     5.322826902895917e+05
  658750           -1.02143472e+04            9.80977413e+01            9.06065994e-01            1.10246915e+00    -8.278206661418911e+02    -8.336996040616267e+02    -8.369499229496275e+02    -8.379710264623151e+02    -8.366474153278940e+02    -8.318324434398425e+02    -8.190821942864170e+02    -7.828532377258821e+02    -6.675290500414749e+02    -2.503547632926172e+02     1.542621617331441e+03     1.185798013365647e+04     1.165320465243772e+05     4.459522113781606e+06
  659000           -1.01439390e+04            7.30332710e+01            9.29414135e-01            1.07558606e+00    -8.211440070741498e+02    -8.245962315019875e+02    -8.256387808911387e+02    -8.247256577459034e+02    -8.220742364591508e+02    -8.175867659119059e+02    -8.102048844574375e+02    -7.958704684677722e+02    -7.610242863866987e+02    -6.590492960365788e+02    -3.149314489090291e+02     1.047494003025732e+03     7.888174674098868e+03     6.075645722519117e+04
  659250           -1.02316539e+04            7.12206788e+01            9.30951007e-01            1.07346607e+00    -8.369663749729976e+02    -8.434745515999990e+02    -8.472600635822039e+02    -8.487199459668366e+02    -8.479209241033109e+02    -8.443459289375352e+02    -8.356003391386821e+02    -8.130464273764385e+02    -7.460630042525171e+02    -5.161418977396388e+02     4.083685186488747e+02     5.067714639453219e+03     3.908099450448283e+04     5.590210373610904e+05
  659500           -1.01301891e+04            9.97879544e+01            9.04824860e-01            1.10468699e+00    -8.428539815110487e+02    -8.447261335535209e+02    -8.442551655676227e+02    -8.418483305723769e+02    -8.376412920350103e+02    -8.313434846727790e+02    -8.214004062819597e+02    -8.022145290288826e+02    -7.546838278691398e+02    -6.086635326784602e+02    -7.031036806018049e+01     2.397793463136185e+03     1.815573239276485e+04     2.034724460732707e+05
  659750           -1.01269677e+04            1.18739812e+02            8.87450369e-01            1.12533069e+00    -8.287629272641776e+02    -8.335629973605417e+02    -8.357842396278926e+02    -8.357781323629247e+02    -8.333743384362285e+02    -8.272401249187310e+02    -8.122269639761000e+02    -7.697794574425831e+02    -6.300646381547105e+02    -9.292589977058661e+01     2.432032501033436e+03     1.892840259022769e+04     2.211845163171550e+05     1.314245051780714e+07
  660000           -1.01390628e+04            5.94545889e+01            9.41849759e-01            1.06077489e+00    -8.256786565099092e+02    -8.341250026547075e+02    -8.398470754111413e+02    -8.432356377652804e+02    -8.442613254687309e+02    -8.420745929788109e+02    -8.330821517177245e+02    -8.040698066947482e+02    -7.048807329219269e+02    -3.173895994427446e+02     1.541839623454333e+03     1.412445613519848e+04     1.726716440110453e+05     8.449210042296065e+06
  660250           -1.00966170e+04            1.33790105e+02            8.74245113e-01            1.14246215e+00    -8.554008383926746e+02    -8.588682311783634e+02    -8.598481650028602e+02    -8.586875826217877e+02    -8.551874129074513e+02    -8.479458243573799e+02    -8.316127833580719e+02    -7.866693031098725e+02    -6.369793227756072e+02    -3.068109078782110e+01     3.171227025637893e+03     2.986278286540915e+04     5.877571302722943e+05     1.828424300615093e+08
  660500           -1.00931537e+04            1.38930680e+02            8.69717988e-01            1.14829139e+00    -8.387926918415749e+02    -8.418514963289050e+02    -8.425084721031465e+02    -8.411055759634261e+02    -8.374149742320361e+02    -8.299118235221343e+02    -8.127973732315493e+02    -7.649359131810509e+02    -6.043765520044614e+02     3.998648372558512e+01     3.311665758770994e+03     2.786396520441927e+04     4.203756224145537e+05     5.092707930033615e+07
  660750           -1.00089680e+04            3.06603660e+01            9.69440380e-01            1.03074767e+00    -8.115279640968384e+02    -8.224645602553938e+02    -8.304111478720356e+02    -8.357602128770910e+02    -8.385520781152096e+02    -8.382584550799397e+02    -8.324633153878369e+02    -8.123658397626200e+02    -7.457283570796018e+02    -5.001528134820113e+02     5.818187736468844e+02     6.964072089663252e+03     6.986603172528655e+04     1.979901985579551e+06
  661000           -1.00853147e+04            6.86095604e+01            9.33190153e-01            1.07044327e+00    -8.259346715118921e+02    -8.350869053865378e+02    -8.413712231618696e+02    -8.451393215308809e+02    -8.462766225114300e+02    -8.437408809153868e+02    -8.334021932293365e+02    -8.002122775582195e+02    -6.864785254764130e+02    -2.355390635888521e+02     2.002276919536742e+03     1.835680500016167e+04     2.750474320261099e+05     3.176525789903239e+07
  661250           -1.00924097e+04            1.34596100e+02            8.73438429e-01            1.14324940e+00    -8.228214135765717e+02    -8.272323502635127e+02    -8.290490469063373e+02    -8.285977474077247e+02    -8.256359450595650e+02    -8.186139049798354e+02    -8.016078934000232e+02    -7.527410627909369e+02    -5.853169262976606e+02     1.077337424674225e+02     3.841492457073986e+03     3.585931231569982e+04     7.642863255393290e+05     3.677056836673753e+08
  661500           -1.00096684e+04            1.32577555e+02            8.75257089e-01            1.14101417e+00    -8.335530535019270e+02    -8.377138343436243e+02    -8.392982547427391e+02    -8.386385278440200e+02    -8.355074996755675e+02    -8.284618341543541e+02    -8.121288328059512e+02    -7.674231102826851e+02    -6.230137174787873e+02    -7.287706112245183e+01     2.513698049847856e+03     1.973895844023758e+04     2.478283945228995e+05     1.969253853761994e+07
  661750           -1.00374720e+04            7.79508957e+01            9.24698544e-01            1.08070575e+00    -8.264633177222265e+02    -8.321653354556681e+02    -8.352419600893985e+02    -8.361209884330617e+02    -8.348599430580679e+02    -8.308441843840168e+02    -8.212786068268568e+02    -7.959677340855907e+02    -7.177631413170070e+02    -4.352702902205117e+02     8.017829178267261e+02     8.222363208142455e+03     8.871321661915605e+04     3.539126650331047e+06
